,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2013-08-19,15.628366470336914,25.733226776123047,21.472511291503906,14.278499603271484,36.86688232421875,63.1680793762207,39.95075607299805,55.491153717041016,51.680389404296875,0.34833112359046936
2013-08-20,15.42306137084961,25.921777725219727,21.46680450439453,14.354499816894531,37.073177337646484,62.6652717590332,39.548919677734375,55.44931411743164,51.62689971923828,0.3500874638557434
2013-08-21,15.462770462036133,25.9135684967041,21.563793182373047,14.228500366210938,36.72461700439453,62.01578140258789,40.72930908203125,55.3447380065918,51.38310241699219,0.348448246717453
2013-08-22,15.48123550415039,26.55300521850586,21.672443389892578,14.486499786376953,37.137184143066406,61.638671875,40.85032653808594,55.616641998291016,51.7160758972168,0.3503217101097107
2013-08-23,15.421518325805664,28.487716674804688,21.585620880126953,14.500499725341797,37.21542739868164,62.20858383178711,40.89140701293945,55.78396987915039,52.03712844848633,0.3503217101097107
2013-08-26,15.481547355651855,27.995834350585938,21.49086570739746,14.310500144958496,36.84554672241211,61.58940124511719,39.955318450927734,54.75908660888672,51.78147506713867,0.3510241210460663
2013-08-27,15.038922309875488,27.266225814819336,21.08803367614746,14.046500205993652,35.99197769165039,60.632423400878906,39.765811920166016,54.361656188964844,51.62093734741211,0.34657490253448486
2013-08-28,15.110027313232422,27.069467544555664,21.04834747314453,14.079000473022461,35.977760314941406,60.88576126098633,40.00328063964844,53.580787658691406,52.82197952270508,0.34657490253448486
2013-08-29,15.134655952453613,27.503963470458984,21.219005584716797,14.199000358581543,36.0631103515625,60.91388702392578,40.03978729248047,53.9014892578125,51.88850784301758,0.34587234258651733
2013-08-30,14.996761322021484,27.380998611450195,21.007415771484375,14.048999786376953,35.94219207763672,60.80134201049805,39.82289123535156,54.30586624145508,51.8231086730957,0.34540411829948425
2013-09-03,15.038612365722656,26.13491439819336,21.341787338256836,14.4399995803833,36.36897277832031,60.808345794677734,40.41652297973633,54.208274841308594,51.81714630126953,0.345638245344162
2013-09-04,15.349806785583496,25.57745933532715,21.620845794677734,14.682000160217285,36.89533996582031,61.14610290527344,40.22701644897461,54.026981353759766,52.179847717285156,0.34891659021377563
2013-09-05,15.244538307189941,25.602048873901367,21.817550659179688,14.704999923706055,37.06606674194336,61.244598388671875,40.23157501220703,53.78297805786133,51.93607711791992,0.3498532474040985
2013-09-06,15.335339546203613,25.53646469116211,21.81804656982422,14.793000221252441,37.38615036010742,61.32903289794922,40.33661651611328,53.789955139160156,51.876590728759766,0.348448246717453
2013-09-09,15.580039024353027,25.95456314086914,22.02814483642578,14.98550033569336,37.59952926635742,61.610504150390625,40.765838623046875,54.494140625,52.34633255004883,0.3543025553226471
2013-09-10,15.225144386291504,26.55300521850586,22.04352378845215,15.017999649047852,38.17569351196289,62.29302978515625,42.14488220214844,54.34769821166992,52.21553421020508,0.36179596185684204
2013-09-11,14.396233558654785,26.839933395385742,22.230058670043945,14.982000350952148,37.88405990600586,62.78559112548828,42.537567138671875,54.57080841064453,52.82197952270508,0.3678845167160034
2013-09-12,14.549518585205078,26.7989501953125,22.15241813659668,14.942999839782715,37.15852355957031,62.630794525146484,42.252174377441406,54.5638542175293,52.31064224243164,0.36765041947364807
2013-09-13,14.309738159179688,27.077672958374023,22.053447723388672,14.895999908447266,37.40747833251953,62.321163177490234,43.15175247192383,55.11463928222656,52.56037902832031,0.36999213695526123
2013-09-16,13.854804992675781,26.889123916625977,22.02094841003418,14.803000450134277,37.79869842529297,62.64485168457031,43.23849868774414,55.888545989990234,52.72089767456055,0.3702262043952942
2013-09-17,14.014866828918457,26.995698928833008,21.980022430419922,15.208499908447266,37.763118743896484,62.66595458984375,43.74535369873047,55.658470153808594,52.88145065307617,0.3713971674442291
2013-09-18,14.30296802520752,27.31541633605957,22.406919479370117,15.601499557495117,37.99074935913086,63.2640380859375,44.21341323852539,55.98617935180664,53.261985778808594,0.3746756315231323
2013-09-19,14.537507057189941,27.57775115966797,22.284629821777344,15.602999687194824,37.52130126953125,63.37664794921875,44.455448150634766,55.86067199707031,53.0836067199707,0.3730364143848419
2013-09-20,14.386998176574707,26.880924224853516,22.401704788208008,15.817000389099121,37.55685043334961,63.102203369140625,45.39609909057617,55.351680755615234,52.714969635009766,0.36975789070129395
2013-09-23,15.102025985717773,26.839933395385742,21.989696502685547,15.57450008392334,36.60369110107422,62.687076568603516,44.80475616455078,55.27500915527344,52.17389678955078,0.3662453591823578
2013-09-24,15.054621696472168,26.60219955444336,21.99812889099121,15.706500053405762,35.792816162109375,62.07489013671875,44.14263916015625,54.814823150634766,51.9420166015625,0.36765041947364807
2013-09-25,14.821610450744629,26.651371002197266,21.759756088256836,15.632499694824219,36.77440643310547,61.27274703979492,43.73624038696289,54.1873664855957,51.81121063232422,0.3681188225746155
2013-09-26,14.965978622436523,26.864524841308594,21.78307342529297,15.906000137329102,36.90956115722656,61.26570510864258,44.19286346435547,54.41743087768555,51.76959991455078,0.3669479191303253
2013-09-27,14.859167098999023,27.27442741394043,21.738916397094727,15.80049991607666,37.15852355957031,61.0264778137207,44.076419830322266,53.83176803588867,51.668514251708984,0.36484041810035706
2013-09-30,14.674488067626953,27.282623291015625,21.727014541625977,15.631999969482422,36.767303466796875,60.99833679199219,43.63121032714844,52.70227813720703,51.15718078613281,0.3643718957901001
2013-10-01,15.019537925720215,27.528554916381836,22.002099990844727,16.047500610351562,36.9593620300293,61.54718780517578,44.1152458190918,53.09969711303711,51.13340759277344,0.36413782835006714
2013-10-02,15.068779945373535,27.807279586791992,22.026655197143555,16.02549934387207,37.32481002807617,61.42051315307617,43.79560089111328,52.939327239990234,51.180973052978516,0.36390358209609985
2013-10-03,14.879481315612793,27.758108139038086,21.731475830078125,15.73799991607666,37.21731185913086,60.92095947265625,43.07183837890625,52.87656021118164,50.83612060546875,0.3601568937301636
2013-10-04,14.867789268493652,27.774497985839844,21.63870620727539,15.95199966430664,37.74038314819336,61.43459701538086,43.4896354675293,53.002079010009766,51.32366943359375,0.36507436633110046
2013-10-07,15.013067245483398,27.29901885986328,21.474742889404297,15.501500129699707,37.13848876953125,60.92798614501953,42.542137145996094,52.74412536621094,51.07394790649414,0.36507436633110046
2013-10-08,14.803457260131836,27.061279296875,21.17534637451172,15.161499977111816,36.45060729980469,60.23841857910156,41.67453384399414,53.218231201171875,50.842063903808594,0.3620302379131317
2013-10-09,14.977359771728516,27.11046600341797,21.22966766357422,14.911499977111816,36.3646240234375,60.48469543457031,41.975929260253906,53.650489807128906,50.63395309448242,0.3564101755619049
2013-10-10,15.07124137878418,27.67612648010254,21.53675651550293,15.258500099182129,37.63290023803711,61.76530456542969,43.15858459472656,54.30586624145508,51.15718078613281,0.36039111018180847
2013-10-11,15.168811798095703,27.97944450378418,21.629777908325195,15.544500350952148,37.625728607177734,62.940345764160156,43.882362365722656,54.717247009277344,51.69825744628906,0.3573468327522278
2013-10-14,15.268238067626953,28.241785049438477,21.731977462768555,15.53499984741211,37.769046783447266,63.186649322509766,44.16546630859375,54.89851379394531,52.084720611572266,0.36273273825645447
2013-10-15,15.349488258361816,28.27455711364746,21.878320693969727,15.319999694824219,37.4824333190918,63.27812576293945,43.6928596496582,54.10368347167969,51.60310363769531,0.3608594536781311
2013-10-16,15.424295425415039,28.397544860839844,22.275697708129883,15.524499893188477,38.69340133666992,64.1084213256836,44.66547393798828,55.046661376953125,51.91227340698242,0.3653087019920349
2013-10-17,15.52863883972168,28.627071380615234,22.04650115966797,15.53849983215332,38.8438606262207,64.71356964111328,45.27051544189453,55.805538177490234,52.01336669921875,0.3660111725330353
2013-10-18,15.663763999938965,28.65987205505371,25.088098526000977,16.446500778198242,38.908355712890625,64.47428131103516,45.76595687866211,55.798500061035156,52.05500793457031,0.3702262043952942
2013-10-21,16.047588348388672,28.684463500976562,24.886932373046875,16.32200050354004,38.886863708496094,64.17176818847656,45.6723518371582,55.48933792114258,51.86470031738281,0.37116295099258423
2013-10-22,16.001731872558594,28.348350524902344,24.978708267211914,16.62700080871582,38.42110824584961,64.98796844482422,45.65866470336914,56.480072021484375,52.31064224243164,0.3692895174026489
2013-10-23,16.158403396606445,27.67612648010254,25.58420181274414,16.33799934387207,37.797733306884766,64.80502319335938,45.40980529785156,56.85252380371094,52.090660095214844,0.3629668951034546
2013-10-24,16.372323989868164,27.643329620361328,25.438844680786133,16.61050033569336,37.604244232177734,64.98091125488281,46.32762908935547,56.64170455932617,52.57225036621094,0.36039111018180847
2013-10-25,16.18918800354004,29.291107177734375,25.182111740112305,18.16950035095215,37.812049865722656,64.7979507446289,46.361881256103516,56.213069915771484,52.30469512939453,0.35687845945358276
2013-10-28,16.309843063354492,29.159944534301758,25.17715072631836,17.908000946044922,37.74755096435547,65.00906372070312,46.366416931152344,57.12654113769531,52.45930480957031,0.3561760187149048
2013-10-29,15.903546333312988,29.118953704833984,25.704008102416992,18.135000228881836,37.78338623046875,65.53681945800781,46.631282806396484,57.94163513183594,52.875484466552734,0.35664424300193787
2013-10-30,16.156553268432617,29.135345458984375,25.55964469909668,18.054000854492188,37.69022750854492,65.29051971435547,46.53539276123047,57.28114318847656,52.804141998291016,0.3564101755619049
2013-10-31,16.088834762573242,29.02876853942871,25.56361198425293,18.201499938964844,36.93069839477539,65.16386413574219,44.9029426574707,56.74008560180664,53.285743713378906,0.35570767521858215
2013-11-01,16.00666046142578,29.127151489257812,25.475797653198242,17.950000762939453,37.625728607177734,65.6986312866211,45.471431732177734,57.02116012573242,53.404659271240234,0.3573468327522278
2013-11-04,16.213504791259766,29.463266372680664,25.45273208618164,17.937000274658203,37.288963317871094,65.45941162109375,44.84584426879883,57.14761734008789,54.760292053222656,0.34704312682151794
2013-11-05,16.173484802246094,30.0371150970459,25.33887481689453,17.944499969482422,37.224464416503906,65.3045654296875,45.062744140625,57.21788024902344,54.69489669799805,0.34657490253448486
2013-11-06,16.127666473388672,31.299592971801758,25.369388580322266,17.80900001525879,37.331974029541016,65.46641540527344,45.43946838378906,58.187564849853516,55.42621994018555,0.34891659021377563
2013-11-07,15.866673469543457,30.742137908935547,25.00227165222168,17.17799949645996,37.009517669677734,65.22014617919922,44.77279281616211,57.843257904052734,55.0490837097168,0.34072065353393555
2013-11-08,16.11652374267578,30.971670150756836,25.202695846557617,17.515499114990234,38.66474914550781,66.17711639404297,45.27280044555664,57.97675704956055,55.51003646850586,0.3643718957901001
2013-11-11,16.069765090942383,30.815914154052734,25.067760467529297,17.7189998626709,38.76504135131836,66.34597778320312,45.49656295776367,57.801109313964844,55.6476936340332,0.3674162030220032
2013-11-12,16.0994930267334,30.62736701965332,25.097274780273438,17.476499557495117,38.671905517578125,65.83232116699219,45.26823806762695,58.18052673339844,55.47411346435547,0.3681188225746155
2013-11-13,16.118682861328125,31.283201217651367,25.61049461364746,17.81100082397461,38.79370880126953,65.67753601074219,45.705204010009766,58.67241287231445,55.42621994018555,0.37818822264671326
2013-11-14,16.351818084716797,31.168428421020508,25.678955078125,18.3700008392334,38.980010986328125,66.08564758300781,45.78985595703125,59.24858856201172,55.8033447265625,0.3798273205757141
2013-11-15,16.25367546081543,31.020870208740234,25.637531280517578,18.458499908447266,39.316795349121094,66.41635131835938,46.21308135986328,59.613983154296875,57.0305290222168,0.3786565065383911
2013-11-18,16.056760787963867,30.496187210083008,25.587677001953125,18.30900001525879,39.94016647338867,66.35301208496094,45.7326545715332,59.42426300048828,57.138282775878906,0.3695237636566162
2013-11-19,16.085256576538086,30.347518920898438,25.43016242980957,18.246999740600586,40.23395538330078,66.74707794189453,45.15842056274414,59.262611389160156,57.12030792236328,0.3635199964046478
2013-11-20,15.944372177124023,30.628355026245117,25.358474731445312,18.12849998474121,40.1981315612793,66.95111083984375,45.32542419433594,59.508583068847656,56.6773567199707,0.358104944229126
2013-11-21,16.13447380065918,30.892675399780273,25.65018081665039,18.445999145507812,41.00065994262695,66.98629760742188,46.12387466430664,59.49449157714844,56.68330383300781,0.36093026399612427
2013-11-22,16.092988967895508,31.03310775756836,25.59610939025879,18.61549949645996,41.17263412475586,67.48936462402344,46.240535736083984,59.691246032714844,56.87486267089844,0.3573985993862152
2013-11-25,16.214975357055664,31.090932846069336,25.944366455078125,18.832000732421875,41.308780670166016,67.75859832763672,46.19706726074219,60.014495849609375,56.92277908325195,0.36516812443733215
2013-11-26,16.51404571533203,30.851377487182617,26.253938674926758,19.068500518798828,40.96483612060547,67.35472869873047,46.560829162597656,59.47344207763672,56.43191146850586,0.36822885274887085
2013-11-27,16.902902603149414,31.05788230895996,26.370521545410156,19.335500717163086,41.186981201171875,67.2980728149414,46.66836166381836,59.22050094604492,56.15055465698242,0.36964151263237
