,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2025-12-03,283.623046875,475.6119689941406,319.19635009765625,232.3800048828125,309.1462707519531,203.07630920410156,328.2511901855469,144.5869598388672,116.2311019897461,179.57028198242188
2025-12-04,280.179443359375,478.70819091796875,317.1890869140625,229.11000061035156,313.07830810546875,200.25759887695312,325.7515869140625,143.25648498535156,115.57988739013672,183.37008666992188
2025-12-05,278.26300048828125,481.01788330078125,320.8341064453125,229.52999877929688,312.0284729003906,199.713623046875,329.8744812011719,141.37411499023438,114.9878921508789,182.40013122558594
2025-12-08,277.3746643066406,488.8430480957031,313.49932861328125,226.88999938964844,312.1968078613281,199.4070281982422,325.49261474609375,136.33807373046875,114.43534088134766,185.5399627685547
2025-12-09,276.6659851074219,489.8385925292969,316.85693359375,227.9199981689453,297.6373596191406,197.7652587890625,325.1540222167969,137.60940551757812,116.67510986328125,184.95999145507812
2025-12-10,278.26300048828125,476.43829345703125,319.9847412109375,231.77999877929688,307.1455383300781,204.2730255126953,324.38720703125,137.79666137695312,117.94792938232422,183.77005004882812
2025-12-11,277.514404296875,481.3265075683594,312.210205078125,230.27999877929688,314.3460693359375,207.70494079589844,344.2051696777344,138.72305297851562,117.94792938232422,180.92019653320312
2025-12-12,277.763916015625,476.4084167480469,309.07244873046875,226.19000244140625,315.47515869140625,209.25772094726562,346.3960876464844,140.77294921875,117.23751831054688,175.01052856445312
2025-12-15,273.6016540527344,472.7148742675781,308.003173828125,222.5399932861328,316.9608459472656,211.81927490234375,345.4599914550781,143.02981567382812,116.19164276123047,176.28045654296875
2025-12-16,274.1007385253906,474.2779235839844,306.3543395996094,222.55999755859375,312.5335388183594,207.0027313232422,343.68731689453125,143.10865783691406,113.15265655517578,177.71038818359375
2025-12-17,271.33587646484375,474.00909423828125,296.5112609863281,221.27000427246094,311.9690246582031,208.02142333984375,342.9902038574219,145.67103576660156,115.84630584716797,170.93075561523438
2025-12-18,271.68524169921875,481.8342590332031,302.2472229003906,226.75999450683594,310.0079345703125,206.02359008789062,344.5836181640625,143.4141845703125,114.9878921508789,174.1305694580078
2025-12-19,273.1625061035156,483.7656555175781,306.9439392089844,227.35000610351562,314.17767333984375,204.1049041748047,347.81024169921875,142.36952209472656,115.1358871459961,180.98020935058594
2025-12-22,270.4674987792969,482.7701110839844,309.56207275390625,228.42999267578125,320.00146484375,205.04446411132812,350.6385192871094,140.6251220703125,116.57644653320312,183.6800537109375
2025-12-23,271.85491943359375,484.6915283203125,314.1288757324219,232.13999938964844,322.8143310546875,203.52137756347656,351.9232177734375,141.1080322265625,117.82952880859375,189.19976806640625
2025-12-24,273.3022155761719,485.8563232421875,313.8690490722656,232.3800048828125,326.02337646484375,205.49942016601562,353.6759948730469,142.3990936279297,117.63218688964844,188.59979248046875
2025-12-26,272.89300537109375,485.5476989746094,313.2894592285156,232.52000427246094,324.7754211425781,205.35107421875,353.5365295410156,142.6454620361328,117.5236587524414,190.51968383789062
2025-12-29,273.2523498535156,484.9404296875,313.33941650390625,232.07000732421875,320.6551818847656,205.28182983398438,353.1481628417969,142.47793579101562,118.92474365234375,188.20980834960938
2025-12-30,272.57354736328125,485.3187255859375,313.6292419433594,232.52999877929688,320.3283386230469,204.6389617919922,352.1622314453125,141.9654541015625,119.37861633300781,187.52984619140625
2025-12-31,271.3558349609375,481.4758605957031,312.7798156738281,230.82000732421875,319.1398010253906,204.67852783203125,349.26422119140625,141.2361602783203,118.73727416992188,186.4899139404297
2026-01-02,270.5074462890625,470.84320068359375,314.9283142089844,226.5,322.36865234375,205.0741424560547,345.05169677734375,139.73814392089844,121.01651763916016,188.83978271484375
2026-01-05,266.764404296875,470.7536315917969,316.3173522949219,233.05999755859375,330.8468322753906,202.0675048828125,352.34149169921875,138.33868408203125,123.69042205810547,188.1098175048828
2026-01-06,261.87347412109375,476.3885192871094,314.1188659667969,240.92999267578125,332.90625,202.542236328125,356.08599853515625,137.88536071777344,119.43782043457031,187.22987365722656
2026-01-07,259.84722900390625,481.3265075683594,321.7535095214844,241.55999755859375,325.3250732421875,205.2126007080078,354.4129333496094,136.04241943359375,116.91191101074219,189.09976196289062
2026-01-08,258.55963134765625,475.9902648925781,325.2110595703125,246.2899932861328,328.11083984375,203.49169921875,350.7779846191406,139.48190307617188,121.27305603027344,185.0299835205078
2026-01-09,258.8890075683594,477.15509033203125,328.3388671875,247.3800048828125,327.5138854980469,202.14663696289062,348.3280944824219,139.81698608398438,122.95040893554688,184.84999084472656
2026-01-12,259.7673645019531,475.06439208984375,331.62652587890625,246.47000122070312,322.8377990722656,207.4181365966797,341.7851867675781,141.38400268554688,122.37812805175781,184.92999267578125
2026-01-13,260.5658874511719,468.5832824707031,335.7336730957031,242.60000610351562,309.3169860839844,211.30499267578125,326.5283508300781,142.15269470214844,124.85469818115234,185.79994201660156
2026-01-14,259.4779052734375,457.34332275390625,335.603759765625,236.64999389648438,306.30242919921875,216.1511993408203,327.8130187988281,144.23216247558594,128.4659423828125,183.1300811767578
2026-01-15,257.7311706542969,454.6353759765625,332.5458984375,238.17999267578125,307.68536376953125,217.16001892089844,326.39886474609375,142.5370635986328,127.41020965576172,187.03988647460938
2026-01-16,255.05612182617188,457.8211669921875,329.7678527832031,239.1199951171875,310.8789978027344,216.25999450683594,326.94659423828125,142.43849182128906,128.1600799560547,186.21990966796875
2026-01-20,246.2425079345703,452.5048828125,321.77349853515625,231.0,301.19854736328125,215.81494140625,324.4768371582031,144.8727569580078,128.72250366210938,178.06036376953125
2026-01-21,247.1907501220703,442.1410217285156,328.1490173339844,231.30999755859375,300.50213623046875,215.6171417236328,323.9390563964844,143.94635009765625,131.83055114746094,183.31008911132812
2026-01-22,247.8894500732422,449.1398620605469,330.3074951171875,234.33999633789062,302.0840148925781,216.0918731689453,325.0146179199219,147.76034545898438,131.8601531982422,184.82998657226562
2026-01-23,247.58001708984375,463.8841857910156,327.6993103027344,239.16000366210938,296.2041015625,217.7237548828125,324.8353576660156,149.02780151367188,133.17242431640625,187.6598358154297
2026-01-26,254.93637084960938,468.19500732421875,333.02557373046875,238.4199981689453,299.5072021484375,219.05894470214844,327.13580322265625,148.3727569580078,133.0441436767578,186.4599151611328
2026-01-27,257.7910461425781,478.4493103027344,334.31463623046875,244.67999267578125,298.7809143066406,221.9765625,323.9191589355469,147.23133850097656,135.00765991210938,188.50979614257812
2026-01-28,255.96444702148438,479.49468994140625,335.7736511230469,243.00999450683594,299.2385559082031,225.22056579589844,325.632080078125,146.2388153076172,135.74766540527344,191.5096435546875
2026-01-29,257.801025390625,431.57806396484375,338.0120544433594,241.72999572753906,304.8598327636719,224.79527282714844,330.4321594238281,148.77967834472656,138.63864135742188,192.49957275390625
2026-01-30,258.99884033203125,428.38232421875,337.7622375488281,239.3000030517578,304.33251953125,224.75570678710938,320.5032653808594,150.63571166992188,139.51678466796875,191.11965942382812
2026-02-02,269.50927734375,421.49298095703125,343.4482421875,242.9600067138672,306.5710754394531,228.21731567382812,332.4637756347656,152.0450897216797,136.55674743652344,185.59996032714844
2026-02-03,268.98028564453125,409.3868713378906,339.47100830078125,238.6199951171875,313.24688720703125,230.54151916503906,327.57403564453125,154.1591796875,141.81576538085938,180.33023071289062
2026-02-04,275.97723388671875,412.3536682128906,332.80572509765625,232.99000549316406,315.654541015625,231.89646911621094,328.5898132324219,155.6975860595703,145.6243438720703,174.18057250976562
2026-02-05,275.3983459472656,391.9246520996094,331.0169677734375,222.69000244140625,308.5807800292969,235.18002319335938,327.773193359375,157.42459106445312,144.13446044921875,171.87069702148438
2026-02-06,277.6042175292969,399.3615417480469,322.63287353515625,210.32000732421875,320.7584533691406,237.3558807373047,330.21307373046875,157.9803924560547,147.06491088867188,185.39996337890625
2026-02-09,274.3672180175781,411.76629638671875,324.09185791015625,208.72000122070312,320.4599914550781,236.02069091796875,324.2378234863281,156.15415954589844,149.19615173339844,190.0297088623047
2026-02-10,273.4280700683594,411.437744140625,318.3558654785156,206.9600067138672,316.659423828125,235.73390197753906,327.4910888671875,157.8910675048828,149.57107543945312,188.52978515625
2026-02-11,275.24639892578125,402.57720947265625,310.7412414550781,204.0800018310547,309.2374267578125,238.21633911132812,328.558837890625,158.80419921875,153.4882049560547,190.0397186279297
2026-02-12,261.4891052246094,400.05841064453125,308.7826232910156,199.60000610351562,301.09906005859375,241.86582946777344,323.50933837890625,160.00515747070312,148.91920471191406,186.9298858642578
2026-02-13,255.5445556640625,399.5407409667969,305.50494384765625,198.7899932861328,301.0094909667969,240.7779083251953,313.4302062988281,158.87368774414062,147.44918823242188,182.80010986328125
2026-02-17,263.6371154785156,395.1004943847656,301.8075256347656,201.14999389648438,305.5661926269531,240.6592254638672,318.8390197753906,158.35755920410156,145.20443725585938,184.95999145507812
2026-02-18,264.106689453125,397.828369140625,303.1166076660156,204.7899932861328,307.2077941894531,242.30101013183594,319.6373596191406,155.6876678466797,149.66415405273438,187.96981811523438
2026-02-19,260.3401184082031,397.5988464355469,302.636962890625,204.86000061035156,306.48150634765625,244.19993591308594,318.2701721191406,157.3749542236328,149.95220947265625,187.88983154296875
2026-02-20,264.3364562988281,396.37152099609375,314.7584228515625,210.11000061035156,309.20758056640625,239.8284454345703,320.2860107421875,159.578369140625,146.28707885742188,189.8097381591797
2026-02-23,265.9349670410156,383.6390686035156,311.2708740234375,205.27000427246094,296.1543884277344,243.1416778564453,305.8858642578125,163.93556213378906,149.74362182617188,191.53964233398438
2026-02-24,271.8895263671875,388.1593017578125,310.6813049316406,208.55999755859375,295.7862243652344,244.87173461914062,306.58441162109375,164.04473876953125,148.25372314453125,192.83956909179688
2026-02-25,273.97760009765625,399.7342224121094,312.67987060546875,210.63999938964844,301.75567626953125,243.76808166503906,312.34246826171875,162.16885375976562,148.05508422851562,195.54940795898438
2026-02-26,272.6987609863281,400.851806640625,307.1637878417969,207.9199981689453,304.5712890625,242.0778045654297,316.0448303222656,162.5261688232422,147.53857421875,184.87998962402344
2026-02-27,263.93682861328125,391.8912048339844,311.54071044921875,210.0,298.7709655761719,247.00942993164062,319.4776916503906,165.95037841796875,151.47189331054688,177.180419921875
2026-03-02,264.476318359375,397.6886291503906,306.3043518066406,208.38999938964844,296.044921875,247.13868713378906,319.846923828125,162.2879638671875,153.1802978515625,182.47012329101562
2026-03-03,263.5072326660156,403.0570068359375,303.3664245605469,208.72999572753906,298.7311706542969,245.3390350341797,320.166259765625,158.5262908935547,150.80641174316406,180.04025268554688
2026-03-04,262.2783508300781,404.32427978515625,302.9167785644531,216.82000732421875,297.8656311035156,243.8973388671875,319.8070068359375,157.11691284179688,148.80996704101562,183.03009033203125
2026-03-05,260.0504150390625,409.79241943359375,300.6683349609375,218.94000244140625,292.0553283691406,238.259765625,319.13836669921875,152.83912658691406,149.74362182617188,183.330078125
2026-03-06,257.2229919433594,408.0761413574219,298.30999755859375,213.2100067138672,288.0060729980469,239.0253448486328,316.70343017578125,152.4818115234375,150.1905975341797,177.8103790283203
2026-03-09,259.6407775878906,408.5251770019531,306.3599853515625,213.49000549316406,288.44384765625,241.20281982421875,315.3163146972656,154.05992126464844,149.42578125,182.64010620117188
2026-03-10,260.58990478515625,404.8830871582031,307.0400085449219,214.3300018310547,287.2598876953125,242.31643676757812,313.77947998046875,154.84400939941406,147.13136291503906,184.760009765625
2026-03-11,260.5699157714844,404.0049743652344,308.70001220703125,212.64999389648438,286.0560302734375,241.6005401611328,308.32080078125,152.17413330078125,150.55809020996094,186.02999877929688
2026-03-12,255.52456665039062,400.9914855957031,303.54998779296875,209.52999877929688,281.44964599609375,240.6559600830078,305.86590576171875,149.3751983642578,152.4949493408203,183.13999938964844
2026-03-13,249.8897705078125,394.69512939453125,302.2799987792969,207.6699981689453,281.996826171875,240.13894653320312,306.5046081542969,149.52407836914062,155.06747436523438,180.25
2026-03-16,252.58729553222656,399.08563232421875,305.55999755859375,211.74000549316406,284.7029724121094,241.7993927001953,309.4684143066406,150.98309326171875,156.1699981689453,183.22000122070312
2026-03-17,253.99598693847656,398.5467834472656,310.9200134277344,215.1999969482422,285.42926025390625,236.74844360351562,307.82183837890625,150.34786987304688,157.73934936523438,181.92999267578125
